episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
224,36.0,71.0,41.8,836.0,0.11387559808612446,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
225,36.0,63.0,38.95,779.0,0.06720154043645699,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
226,36.0,69.0,41.95,839.0,0.11448152562574498,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
227,36.0,93.0,41.2,824.0,0.1104368932038835,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
228,36.0,63.0,39.7,794.0,0.07871536523929479,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
229,36.0,81.0,40.15,803.0,0.09346201743462024,0,2,0.15,3,0.9166666666666667,9,15,9.6,192,0.05625000000000002
230,36.0,75.0,44.45,889.0,0.1440382452193476,0,1,0.35,7,0.65,9,15,10.5,210,0.1071428571428572
231,36.0,69.0,39.2,784.0,0.07168367346938775,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
232,36.0,123.0,45.85,917.0,0.1887131952017449,0,3,0.35,7,0.8500000000000001,9,27,10.8,216,0.14722222222222225
233,36.0,81.0,42.55,851.0,0.1266157461809636,0,2,0.25,5,0.8300000000000001,9,15,10.2,204,0.09411764705882353
234,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
235,36.0,63.0,39.75,795.0,0.08094339622641511,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
236,36.0,57.0,38.35,767.0,0.05417209908735332,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
237,36.0,63.0,38.1,762.0,0.048425196850393704,0,1,0.2,4,0.8,9,15,9.3,186,0.030645161290322687
238,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
239,36.0,81.0,42.25,845.0,0.12183431952662727,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
240,36.0,75.0,37.95,759.0,0.04881422924901191,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
241,36.0,143.0,42.65,853.0,0.14449003516998837,0,3,0.25,5,0.89,9,21,9.9,198,0.08333333333333337
242,36.0,74.0,40.85,817.0,0.10177478580171362,0,2,0.25,5,0.8300000000000001,9,15,9.9,198,0.07727272727272727
243,36.0,102.0,44.4,888.0,0.1591216216216217,0,2,0.3,6,0.8333333333333334,9,21,10.8,216,0.13888888888888895
244,36.0,63.0,38.65,773.0,0.06112548512289784,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
245,36.0,75.0,39.25,785.0,0.07471337579617843,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
246,36.0,81.0,41.85,837.0,0.12096774193548387,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
247,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
248,36.0,69.0,39.0,780.0,0.06961538461538463,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
249,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
250,36.0,126.0,44.0,880.0,0.15954545454545455,0,2,0.3,6,0.7833333333333334,9,21,10.2,204,0.10294117647058831
251,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
252,36.0,69.0,39.3,786.0,0.07557251908396956,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
253,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
254,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
255,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
256,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
257,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
258,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
259,36.0,74.0,38.15,763.0,0.05288335517693321,0,2,0.15,3,0.9166666666666667,9,15,9.3,186,0.030645161290322687
260,36.0,69.0,39.25,785.0,0.07394904458598728,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
261,36.0,90.0,42.55,851.0,0.13213866039953004,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
262,36.0,69.0,39.3,786.0,0.07557251908396956,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
263,36.0,69.0,40.6,812.0,0.09655172413793112,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
264,36.0,57.0,38.1,762.0,0.049606299212598515,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
265,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
266,36.0,126.0,42.75,855.0,0.14473684210526316,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
267,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
268,36.0,96.0,41.1,822.0,0.11021897810218984,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
269,36.0,81.0,41.25,825.0,0.11109090909090913,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
270,36.0,81.0,38.5,770.0,0.061038961038961115,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
271,36.0,69.0,39.0,780.0,0.06961538461538463,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
272,36.0,87.0,42.1,842.0,0.12482185273159152,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
273,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
274,36.0,90.0,41.4,828.0,0.11485507246376814,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
275,36.0,63.0,38.95,779.0,0.06720154043645699,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
276,36.0,150.0,46.35,927.0,0.19919093851132685,0,2,0.25,5,0.8700000000000001,9,21,10.5,210,0.12428571428571433
277,36.0,69.0,38.15,763.0,0.051572739187418115,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
278,36.0,75.0,41.35,827.0,0.10707376058041118,0,2,0.25,5,0.8300000000000001,9,15,10.2,204,0.09411764705882353
279,36.0,93.0,38.85,777.0,0.06969111969111974,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
280,36.0,63.0,38.65,773.0,0.06112548512289784,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
281,36.0,87.0,40.5,810.0,0.1007407407407408,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
282,36.0,102.0,40.85,817.0,0.10716034271725827,0,2,0.25,5,0.8300000000000001,9,21,9.9,198,0.08333333333333337
283,36.0,81.0,44.95,899.0,0.14844271412680765,0,2,0.35,7,0.7357142857142858,9,15,10.8,216,0.1166666666666667
284,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
285,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
286,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
287,36.0,114.0,41.2,824.0,0.11614077669902922,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
288,36.0,93.0,40.2,804.0,0.09589552238805976,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
289,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
290,36.0,81.0,39.6,792.0,0.0829545454545455,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
291,36.0,75.0,40.9,818.0,0.10281173594132031,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
292,36.0,81.0,38.5,770.0,0.061038961038961115,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
293,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
294,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
295,36.0,75.0,39.55,791.0,0.08059418457648548,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
296,36.0,63.0,37.85,757.0,0.04445178335535016,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
297,36.0,69.0,39.3,786.0,0.07557251908396956,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
298,36.0,69.0,40.95,819.0,0.10274725274725283,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
299,36.0,69.0,39.25,785.0,0.07394904458598728,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
300,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
301,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
302,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
303,36.0,86.0,39.8,796.0,0.08680904522613064,0,2,0.2,4,0.875,9,15,9.6,192,0.05625000000000002
304,36.0,75.0,39.55,791.0,0.08059418457648548,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
305,36.0,108.0,42.3,846.0,0.13191489361702136,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
306,36.0,63.0,38.7,774.0,0.0627906976744187,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
307,36.0,69.0,42.2,844.0,0.11646919431279623,0,1,0.3,6,0.7000000000000001,9,15,10.2,204,0.09411764705882353
308,36.0,95.0,40.5,810.0,0.0998765432098766,0,3,0.3,6,0.8500000000000001,9,21,9.9,198,0.08333333333333337
309,36.0,63.0,37.85,757.0,0.04445178335535016,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
310,36.0,57.0,38.1,762.0,0.049606299212598515,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
311,36.0,69.0,40.3,806.0,0.09094292803970228,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
312,36.0,102.0,41.9,838.0,0.12386634844868738,0,2,0.3,6,0.8333333333333334,9,21,10.2,204,0.10294117647058831
313,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
314,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
315,36.0,69.0,38.95,779.0,0.06797175866495508,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
316,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
317,36.0,69.0,42.5,850.0,0.12094117647058833,0,1,0.3,6,0.7000000000000001,9,15,10.2,204,0.09411764705882353
318,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
319,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
320,36.0,90.0,41.2,824.0,0.1132281553398059,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
321,36.0,78.0,40.3,806.0,0.09528535980148889,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
322,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
323,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
324,36.0,75.0,42.9,858.0,0.13111888111888115,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
325,36.0,75.0,39.9,798.0,0.08796992481203014,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
326,36.0,69.0,39.75,795.0,0.08169811320754716,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
327,36.0,69.0,41.65,833.0,0.10918367346938784,0,1,0.25,5,0.75,9,15,10.2,204,0.09411764705882353
328,36.0,102.0,44.4,888.0,0.16114864864864864,0,2,0.3,6,0.8333333333333334,9,21,10.8,216,0.13888888888888895
329,36.0,96.0,44.2,884.0,0.1582579185520362,0,2,0.3,6,0.8333333333333334,9,21,10.5,210,0.12428571428571433
330,36.0,57.0,37.05,741.0,0.02692307692307705,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
331,36.0,74.0,37.9,758.0,0.04762532981530354,0,2,0.1,2,0.9500000000000001,9,15,9.3,186,0.030645161290322687
332,36.0,165.0,46.3,926.0,0.19967602591792666,0,3,0.3,6,0.8500000000000001,9,27,10.5,210,0.12714285714285722
333,36.0,120.0,41.85,837.0,0.1288530465949821,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
334,36.0,81.0,38.5,770.0,0.061038961038961115,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
335,36.0,75.0,40.35,807.0,0.09275092936802976,0,1,0.25,5,0.75,9,15,9.6,192,0.05625000000000002
336,36.0,126.0,42.7,854.0,0.1439110070257612,0,2,0.2,4,0.9,9,21,9.9,198,0.08333333333333337
337,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
338,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
339,36.0,63.0,39.45,789.0,0.07509505703422059,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
340,36.0,132.0,43.75,875.0,0.15800000000000003,0,2,0.25,5,0.8300000000000001,9,21,10.2,204,0.10294117647058831
341,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
342,36.0,57.0,37.3,746.0,0.03243967828418226,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
343,36.0,57.0,37.85,757.0,0.043659180977543066,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
344,36.0,102.0,43.9,878.0,0.15273348519362195,0,2,0.3,6,0.8333333333333334,9,21,10.5,210,0.11857142857142866
345,36.0,59.0,38.7,774.0,0.060335917312661524,0,1,0.2,4,0.8,9,15,9.3,186,0.030645161290322687
346,36.0,69.0,46.05,921.0,0.14902280130293166,0,1,0.35,7,0.65,9,15,11.1,222,0.12297297297297305
347,36.0,63.0,38.95,779.0,0.06720154043645699,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
348,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
349,36.0,63.0,39.45,789.0,0.07509505703422059,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
350,36.0,93.0,40.8,816.0,0.10698529411764712,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
351,36.0,75.0,39.55,791.0,0.08059418457648548,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
352,36.0,63.0,40.8,816.0,0.09558823529411764,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
353,36.0,75.0,39.3,786.0,0.07633587786259544,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
354,36.0,71.0,40.7,814.0,0.09791154791154799,0,1,0.2,4,0.8,9,15,9.6,192,0.05625000000000002
355,36.0,93.0,43.45,869.0,0.14240506329113933,0,2,0.25,5,0.8300000000000001,9,15,10.2,204,0.09411764705882353
356,36.0,75.0,40.95,819.0,0.10421245421245429,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
357,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
358,36.0,165.0,47.25,945.0,0.21126984126984127,0,3,0.25,5,0.89,9,27,10.5,210,0.12714285714285722
359,36.0,108.0,39.85,797.0,0.09115432873274787,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
360,36.0,78.0,40.5,810.0,0.09703703703703703,0,2,0.2,4,0.875,9,21,10.2,204,0.10294117647058831
361,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
362,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
363,36.0,63.0,38.65,773.0,0.06112548512289784,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
364,36.0,81.0,40.15,803.0,0.09283935242839358,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
365,36.0,75.0,39.9,798.0,0.08796992481203014,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
366,36.0,75.0,40.9,818.0,0.09987775061124704,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
367,36.0,57.0,39.1,782.0,0.06368286445012794,0,1,0.3,6,0.7000000000000001,9,15,9.6,192,0.05625000000000002
368,36.0,75.0,39.55,791.0,0.08059418457648548,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
369,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
370,36.0,69.0,37.65,753.0,0.041633466135458264,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
371,36.0,117.0,43.6,872.0,0.15321100917431196,0,3,0.3,6,0.8500000000000001,9,27,10.5,210,0.12714285714285722
372,36.0,69.0,39.25,785.0,0.07394904458598728,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
373,36.0,69.0,40.05,801.0,0.08745318352059928,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
374,36.0,69.0,38.7,774.0,0.06356589147286829,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
375,36.0,81.0,39.55,791.0,0.08135271807838185,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
376,36.0,81.0,41.5,830.0,0.11433734939759044,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
377,36.0,81.0,41.5,830.0,0.1136144578313254,0,1,0.2,4,0.8,9,15,9.9,198,0.07727272727272727
378,36.0,87.0,42.3,846.0,0.12446808510638308,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
379,36.0,132.0,42.15,843.0,0.13540925266903914,0,2,0.15,3,0.9166666666666667,9,21,9.9,198,0.08333333333333337
380,36.0,159.0,43.5,870.0,0.16068965517241385,0,3,0.2,4,0.925,9,27,10.2,204,0.10882352941176476
381,36.0,63.0,39.45,789.0,0.07509505703422059,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
382,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
383,36.0,69.0,38.15,763.0,0.051572739187418115,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
384,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
385,36.0,69.0,40.8,816.0,0.0963235294117647,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
386,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
387,36.0,75.0,39.3,786.0,0.07633587786259544,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
388,36.0,75.0,39.9,798.0,0.08796992481203014,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
389,36.0,81.0,40.95,819.0,0.10567765567765575,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
390,36.0,81.0,38.25,765.0,0.055882352941176494,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
391,36.0,108.0,42.6,852.0,0.13838028169014094,0,2,0.3,6,0.8333333333333334,9,21,9.9,198,0.08333333333333337
392,36.0,63.0,39.55,791.0,0.0770543615676359,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
393,36.0,164.0,45.7,914.0,0.19080962800875279,0,4,0.3,6,0.9,9,27,10.5,210,0.12714285714285722
394,36.0,107.0,45.8,916.0,0.17106986899563326,0,3,0.4,8,0.7625000000000001,9,21,10.8,216,0.13055555555555565
395,36.0,114.0,44.85,897.0,0.16872909698996663,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
396,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
397,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
398,36.0,75.0,43.65,873.0,0.13625429553264612,0,1,0.25,5,0.75,9,15,10.5,210,0.1071428571428572
399,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
400,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
401,36.0,69.0,39.75,795.0,0.08169811320754716,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
402,36.0,75.0,43.95,879.0,0.14112627986348125,0,1,0.25,5,0.75,9,15,10.5,210,0.1071428571428572
403,36.0,87.0,41.1,822.0,0.11167883211678842,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
404,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
405,36.0,63.0,38.65,773.0,0.06112548512289784,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
406,36.0,93.0,43.65,873.0,0.15103092783505156,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
407,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
408,36.0,102.0,43.6,872.0,0.1530963302752294,0,2,0.2,4,0.875,9,21,9.9,198,0.08333333333333337
409,36.0,63.0,38.1,762.0,0.048425196850393704,0,1,0.2,4,0.8,9,15,9.3,186,0.030645161290322687
410,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
411,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
412,36.0,90.0,45.3,906.0,0.16390728476821192,0,2,0.3,6,0.7833333333333334,9,21,10.8,216,0.13055555555555565
413,36.0,96.0,39.25,785.0,0.07802547770700641,0,2,0.15,3,0.9166666666666667,9,21,9.6,192,0.05937500000000007
414,36.0,63.0,38.4,768.0,0.056640625,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
415,36.0,69.0,40.65,813.0,0.09797047970479711,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
416,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
417,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
418,36.0,68.0,41.3,826.0,0.10351089588377727,0,2,0.3,6,0.7833333333333334,9,15,10.2,204,0.09411764705882353
419,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
420,36.0,69.0,41.7,834.0,0.11043165467625904,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
421,36.0,75.0,40.05,801.0,0.08820224719101133,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
422,36.0,36.0,36.0,720.0,0.0,0,0,0.0,0,0.0,9,9,9.0,180,0.0
423,36.0,63.0,41.1,822.0,0.10036496350364965,0,1,0.2,4,0.8,9,15,10.2,204,0.09411764705882353
424,36.0,69.0,39.55,791.0,0.07983565107458912,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
425,36.0,75.0,40.65,813.0,0.09944649446494469,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
426,36.0,81.0,40.35,807.0,0.09460966542750937,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
427,36.0,111.0,42.25,845.0,0.13402366863905335,0,3,0.25,5,0.89,9,27,10.2,204,0.10882352941176476
428,36.0,41.0,36.25,725.0,0.0065517241379311475,0,1,0.05,1,0.9500000000000001,9,9,9.0,180,0.0
429,36.0,96.0,43.95,879.0,0.15136518771331064,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
430,36.0,63.0,37.35,747.0,0.03433734939759048,0,1,0.05,1,0.9500000000000001,9,15,9.3,186,0.030645161290322687
431,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
432,36.0,57.0,38.95,779.0,0.0648908857509628,0,1,0.15,3,0.8500000000000001,9,15,9.6,192,0.05625000000000002
433,36.0,120.0,45.95,919.0,0.18220892274211098,0,2,0.35,7,0.7928571428571429,9,21,10.5,210,0.11857142857142866
434,36.0,63.0,37.6,752.0,0.03976063829787235,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
435,36.0,41.0,36.5,730.0,0.012328767123287676,0,1,0.1,2,0.9,9,9,9.0,180,0.0
436,36.0,63.0,37.85,757.0,0.04445178335535016,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
437,36.0,87.0,43.95,879.0,0.1438566552901024,0,1,0.25,5,0.75,9,15,10.5,210,0.1071428571428572
438,36.0,90.0,43.95,879.0,0.15000000000000002,0,2,0.25,5,0.8300000000000001,9,21,10.5,210,0.11857142857142866
439,36.0,69.0,37.9,758.0,0.04696569920844329,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
440,36.0,69.0,40.05,801.0,0.08745318352059928,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
441,36.0,63.0,38.7,774.0,0.0627906976744187,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
442,36.0,63.0,39.75,795.0,0.08094339622641511,0,1,0.15,3,0.8500000000000001,9,15,9.9,198,0.07727272727272727
443,36.0,96.0,39.0,780.0,0.07307692307692315,0,2,0.1,2,0.9500000000000001,9,21,9.6,192,0.05937500000000007
444,36.0,81.0,38.75,775.0,0.065483870967742,0,1,0.15,3,0.8500000000000001,9,15,9.3,186,0.030645161290322687
445,36.0,81.0,38.5,770.0,0.061038961038961115,0,1,0.1,2,0.9,9,15,9.3,186,0.030645161290322687
446,36.0,80.0,39.8,796.0,0.08605527638190957,0,2,0.2,4,0.875,9,15,9.6,192,0.05625000000000002
447,36.0,63.0,38.7,774.0,0.0627906976744187,0,1,0.1,2,0.9,9,15,9.6,192,0.05625000000000002
